1660216369.05644,0.09,-0.11,-0.64,-40.16,161.01,-51.94
1660216369.07207,0.18,-0.14,-0.82,32.71,117.19,-31.25
1660216369.07207,0.18,-0.14,-0.82,32.71,117.19,-31.25
1660216369.07207,0.16,-0.1,-0.68,-16.36,80.57,-24.11
1660216369.07207,0.16,-0.1,-0.68,-16.36,80.57,-24.11
1660216369.08770,0.16,-0.1,-0.68,-11.29,40.53,-11.78
1660216369.08770,0.25,0.04,-0.57,-11.29,40.53,-11.78
1660216369.08770,0.25,0.04,-0.57,-11.29,40.53,-11.78
1660216369.08770,0.26,0.11,-0.72,11.05,-4.76,-2.01
1660216369.10332,0.26,0.11,-0.72,11.05,-4.76,-2.01
1660216369.10332,0.26,0.17,-0.79,15.99,-39.49,5.19
1660216369.10332,0.26,0.17,-0.79,15.99,-39.49,5.19
1660216369.10332,0.25,0.1,-0.83,13.73,-63.35,11.6
1660216369.11894,0.25,0.1,-0.83,13.73,-63.35,11.6
1660216369.11894,0.25,0.1,-0.83,13.73,-63.35,11.6
1660216369.11894,0.23,0.06,-0.9,13.98,-79.53,13.18
1660216369.11894,0.23,0.06,-0.9,13.98,-79.53,13.18
1660216369.13458,0.26,0.08,-0.94,14.47,-88.26,10.44
1660216369.13458,0.26,0.08,-0.94,14.47,-88.26,10.44
1660216369.13458,0.17,0.06,-0.97,16.91,-90.33,9.89
1660216369.13458,0.17,0.06,-0.97,16.91,-90.33,9.89
1660216369.15019,0.17,0.06,-0.97,16.91,-90.33,9.89
1660216369.15019,0.15,0.06,-0.95,34.73,-88.26,8.48
1660216369.15019,0.15,0.06,-0.95,34.73,-88.26,8.48
1660216369.15019,0.14,0.05,-0.97,69.21,-82.89,6.35
1660216369.16582,0.14,0.05,-0.97,69.21,-82.89,6.35
1660216369.16582,0.12,0.02,-1.01,96.25,-77.76,5.55
1660216369.16582,0.12,0.02,-1.01,96.25,-77.76,5.55
1660216369.16582,0.12,0.02,-1.01,96.25,-77.76,5.55
1660216369.18145,0.11,-0.02,-1.06,104.31,-72.08,5.68
1660216369.18145,0.11,-0.02,-1.06,104.31,-72.08,5.68
1660216369.18145,0.09,-0.04,-1.26,73.97,-67.44,4.76
1660216369.18145,0.09,-0.04,-1.26,73.97,-67.44,4.76
1660216369.19708,0.1,-0.02,-1.1,-2.69,-58.96,6.16
1660216369.19708,0.1,-0.02,-1.1,-2.69,-58.96,6.16
1660216369.19708,0.09,-0.05,-1.09,3.36,-45.53,5.43
1660216369.21269,0.09,-0.05,-1.09,3.36,-45.53,5.43
1660216369.21269,0.09,-0.05,-1.09,-1.34,-34.24,1.95
1660216369.21269,0.08,-0.02,-1.08,-1.34,-34.24,1.95
1660216369.21269,0.08,-0.02,-1.08,-1.34,-34.24,1.95
1660216369.22833,0.08,-0.01,-1.09,-1.1,-21.91,-0.73
1660216369.22833,0.08,-0.01,-1.09,-1.1,-21.91,-0.73
1660216369.22833,0.08,-0.01,-1.07,-1.1,-9.52,-1.71
1660216369.24394,0.08,-0.01,-1.07,-1.1,-9.52,-1.71
1660216369.24394,0.08,-0.02,-1.05,-1.16,1.16,-2.62
1660216369.24394,0.08,-0.02,-1.05,-1.16,1.16,-2.62
1660216369.24394,0.09,-0.02,-1.02,-1.1,9.03,-4.21
1660216369.25958,0.09,-0.02,-1.02,-1.1,9.03,-4.21
1660216369.25958,0.09,-0.01,-1,-0.98,13.24,-5.62
1660216369.25958,0.09,-0.01,-1,-0.98,13.24,-5.62
1660216369.27519,0.09,0,-0.98,-0.92,13.85,-6.47
1660216369.27519,0.09,0,-0.98,-0.92,13.85,-6.47
1660216369.27519,0.1,0,-0.97,-1.16,11.9,-5.92
1660216369.27519,0.1,0,-0.97,-1.16,11.9,-5.92
1660216369.29083,0.1,0,-0.96,-3.3,8.36,-4.76
1660216369.29083,0.1,0,-0.96,-3.3,8.36,-4.76
1660216369.29083,0.1,0,-0.95,-5.07,3.97,-3.85
1660216369.30643,0.1,0,-0.95,-5.07,3.97,-3.85
1660216369.30643,0.1,0,-0.94,-2.44,-0.61,-2.99
1660216369.30643,0.1,0,-0.94,-2.44,-0.61,-2.99
1660216369.32206,0.1,0,-0.98,4.15,-5.19,-2.2
1660216369.32206,0.1,0,-0.98,4.15,-5.19,-2.2
1660216369.32206,0.1,-0.01,-0.98,2.26,-9.58,-1.22
1660216369.32206,0.1,-0.01,-0.98,2.26,-9.58,-1.22
1660216369.33769,0.1,-0.01,-0.99,-1.04,-11.84,-0.73
1660216369.33769,0.1,-0.01,-0.99,-1.04,-11.84,-0.73
1660216369.33769,0.1,-0.01,-0.99,-1.04,-11.84,-0.73
1660216369.33769,0.09,-0.01,-1,-1.04,-12.76,-0.55
1660216369.35332,0.09,-0.01,-1,-1.04,-12.76,-0.55
1660216369.35332,0.09,-0.01,-1,-1.16,-12.39,-0.43
1660216369.35332,0.09,-0.01,-1,-1.16,-12.39,-0.43
1660216369.36893,0.09,-0.01,-1,-1.1,-10.99,-0.67
1660216369.36893,0.09,-0.01,-1,-1.1,-10.99,-0.67
1660216369.36893,0.09,-0.01,-1,-0.98,-9.28,-1.16
1660216369.36893,0.09,-0.01,-1,-0.98,-9.28,-1.16
1660216369.38457,0.09,-0.01,-1,-0.98,-7.39,-1.53
1660216369.38457,0.09,-0.01,-1,-0.98,-7.39,-1.53
1660216369.38457,0.09,-0.01,-1,-1.04,-5.55,-1.83
1660216369.40019,0.09,-0.01,-1,-1.04,-5.55,-1.83
1660216369.40019,0.09,-0.01,-1,-1.1,-4.15,-2.2
1660216369.40019,0.09,-0.01,-1,-1.1,-4.15,-2.2
1660216369.40019,0.09,-0.01,-1,-1.1,-4.15,-2.2
1660216369.41582,0.09,-0.01,-1,-1.1,-3.11,-2.38
1660216369.41582,0.09,-0.01,-1,-1.1,-3.11,-2.38
1660216369.41582,0.09,-0.01,-0.99,-1.04,-2.5,-2.5
1660216369.41582,0.09,-0.01,-0.99,-1.04,-2.5,-2.5
1660216369.43145,0.09,-0.01,-0.99,-1.04,-2.44,-2.56
1660216369.43145,0.09,-0.01,-0.99,-1.04,-2.44,-2.56
1660216369.43145,0.09,-0.01,-0.99,-1.04,-2.87,-2.5
1660216369.44706,0.09,-0.01,-0.99,-1.04,-2.87,-2.5
1660216369.44706,0.09,-0.01,-0.99,-1.1,-3.66,-2.38
1660216369.44706,0.09,-0.01,-0.99,-1.1,-3.66,-2.38
1660216369.46268,0.09,-0.01,-0.99,-1.1,-4.33,-2.38
1660216369.46268,0.09,-0.01,-0.99,-1.1,-4.33,-2.38
1660216369.46268,0.09,-0.01,-0.99,-1.1,-4.88,-2.26
1660216369.46268,0.09,-0.01,-0.99,-1.1,-4.88,-2.26
1660216369.47831,0.09,-0.01,-0.99,-1.1,-5.43,-2.08
1660216369.47831,0.09,-0.01,-0.99,-1.1,-5.43,-2.08
1660216369.47831,0.08,-0.01,-0.99,-1.04,-5.8,-1.95
1660216369.49393,0.08,-0.01,-0.99,-1.04,-5.8,-1.95
1660216369.49393,0.08,-0.01,-0.99,-0.98,-6.1,-1.89
1660216369.49393,0.08,-0.01,-0.99,-0.98,-6.1,-1.89
1660216369.49393,0.08,-0.01,-0.99,-1.04,-6.35,-1.89
1660216369.50955,0.08,-0.01,-0.99,-1.04,-6.35,-1.89
1660216369.50955,0.08,-0.01,-0.99,-1.04,-6.41,-1.83
1660216369.50955,0.08,-0.01,-0.99,-1.04,-6.41,-1.83
1660216369.52518,0.08,-0.01,-0.99,-1.04,-6.35,-1.89
1660216369.52518,0.08,-0.01,-0.99,-1.04,-6.35,-1.89
1660216369.52518,0.08,-0.01,-0.99,-1.04,-6.23,-2.01
1660216369.52518,0.08,-0.01,-0.99,-1.04,-6.23,-2.01
1660216369.54081,0.08,-0.01,-0.99,-1.04,-6.1,-2.01
1660216369.54081,0.08,-0.01,-0.99,-1.04,-6.1,-2.01
1660216369.54081,0.08,-0.01,-0.99,-1.04,-6.1,-2.01
1660216369.55538,0.08,-0.01,-0.99,-0.92,-5.98,-2.01
1660216369.55538,0.08,-0.01,-0.99,-0.92,-5.86,-1.95
1660216369.55538,0.08,-0.01,-0.99,-0.92,-5.86,-1.95
1660216369.57101,0.08,-0.01,-0.99,-0.98,-5.68,-2.01
1660216369.57101,0.08,-0.01,-0.99,-0.98,-5.68,-2.01
1660216369.57101,0.08,-0.01,-0.99,-0.98,-5.68,-2.01
1660216369.57101,0.08,-0.01,-0.99,-1.04,-5.43,-2.2
1660216369.58663,0.08,-0.01,-0.99,-1.04,-5.43,-2.2
1660216369.61789,0.08,-0.01,-0.99,-1.04,-5.43,-2.14
1660216369.63350,0.08,-0.01,-0.99,-1.04,-5.43,-2.14
1660216369.63350,0.08,-0.01,-0.99,-1.04,-5.31,-2.01
1660216369.63350,0.08,-0.01,-0.99,-1.04,-5.31,-2.01
1660216369.63350,0.08,-0.01,-0.99,-1.04,-5.31,-2.01
1660216369.63350,0.08,-0.01,-0.99,-1.04,-5.31,-2.14
1660216369.63350,0.08,-0.01,-0.99,-1.04,-5.31,-2.14
1660216369.63350,0.08,-0.01,-0.99,-1.04,-5.31,-2.14
1660216369.63350,0.08,-0.01,-0.99,-1.1,-5.25,-2.14
1660216369.64913,0.08,-0.01,-0.99,-1.1,-5.25,-2.14
1660216369.64913,0.08,-0.01,-0.99,-0.98,-5.19,-2.08
1660216369.64913,0.08,-0.01,-0.99,-0.98,-5.19,-2.08
1660216369.64913,0.08,-0.01,-0.99,-0.98,-5.19,-2.08
1660216369.64913,0.08,-0.01,-0.99,-0.98,-5.13,-2.08
1660216369.64913,0.08,-0.01,-0.99,-0.98,-5.13,-2.08
1660216369.64913,0.08,-0.01,-0.99,-1.04,-5,-2.08
1660216369.64913,0.08,-0.01,-0.99,-1.04,-5,-2.08
1660216369.64913,0.08,-0.01,-0.99,-1.04,-5,-2.08
1660216369.64913,0.08,-0.01,-0.99,-0.98,-4.88,-2.14
1660216369.66475,0.08,-0.01,-0.99,-0.98,-4.88,-2.14
1660216369.66475,0.07,-0.01,-0.99,-1.04,-4.82,-2.14
1660216369.66475,0.07,-0.01,-0.99,-1.04,-4.82,-2.14
1660216369.66475,0.07,-0.01,-0.99,-1.04,-4.82,-2.14
1660216369.66475,0.07,-0.01,-0.99,-0.98,-4.76,-2.2
1660216369.66475,0.07,-0.01,-0.99,-0.98,-4.76,-2.2
1660216369.68038,0.07,-0.01,-0.99,-1.04,-4.76,-2.2
1660216369.68038,0.07,-0.01,-0.99,-1.04,-4.76,-2.2
1660216369.68038,0.07,-0.01,-0.99,-1.04,-4.76,-2.26
1660216369.69600,0.07,-0.01,-0.99,-1.04,-4.76,-2.26
1660216369.69600,0.07,-0.01,-0.99,-1.04,-4.82,-2.2
1660216369.69600,0.07,-0.01,-0.99,-1.04,-4.82,-2.2
1660216369.69600,0.07,-0.01,-0.99,-1.04,-4.88,-2.08
1660216369.71164,0.07,-0.01,-0.99,-1.04,-4.88,-2.08
1660216369.71164,0.07,-0.01,-0.99,-1.04,-4.88,-2.08
1660216369.71164,0.07,-0.01,-0.99,-0.92,-4.76,-2.14
1660216369.71164,0.07,-0.01,-0.99,-0.92,-4.76,-2.14
1660216369.72726,0.07,-0.01,-0.99,-0.92,-4.7,-2.2
1660216369.72726,0.07,-0.01,-0.99,-0.92,-4.7,-2.2
1660216369.72726,0.07,-0.01,-0.99,-0.98,-4.64,-2.2
1660216369.74395,0.07,-0.01,-0.99,-0.98,-4.64,-2.2
1660216369.74996,0.07,-0.01,-0.99,-1.04,-4.52,-2.26
1660216369.75310,0.07,-0.01,-0.99,-1.04,-4.52,-2.26
1660216369.75310,0.07,-0.01,-0.99,-0.98,-4.52,-2.32
1660216369.75310,0.07,-0.01,-0.99,-0.98,-4.52,-2.32
1660216369.76873,0.07,-0.01,-0.99,-0.92,-4.64,-2.38
1660216369.76873,0.07,-0.01,-0.99,-0.92,-4.64,-2.38
1660216369.76873,0.07,-0.01,-0.99,-0.98,-4.7,-2.26
1660216369.76873,0.07,-0.01,-0.99,-0.98,-4.7,-2.26
1660216369.78434,0.07,-0.01,-0.99,-0.98,-4.82,-2.2
1660216369.78434,0.07,-0.01,-0.99,-0.98,-4.82,-2.2
1660216369.78434,0.07,-0.01,-0.99,-1.04,-4.7,-2.26
1660216369.78434,0.07,-0.01,-0.99,-1.04,-4.7,-2.26
1660216369.79998,0.07,-0.01,-0.99,-1.04,-4.64,-2.2
1660216369.79998,0.07,-0.01,-0.99,-1.04,-4.64,-2.2
1660216369.79998,0.07,-0.01,-0.99,-1.04,-4.64,-2.2
1660216369.81560,0.07,-0.01,-0.99,-1.1,-4.64,-2.26
1660216369.81560,0.07,-0.01,-0.99,-1.1,-4.64,-2.26
1660216369.81560,0.07,-0.01,-0.99,-0.98,-4.52,-2.2
1660216369.81560,0.07,-0.01,-0.99,-0.98,-4.46,-2.2
1660216369.83122,0.07,-0.01,-0.99,-0.98,-4.46,-2.2
1660216369.83122,0.07,-0.01,-0.99,-0.98,-4.46,-2.2
1660216369.83122,0.07,-0.01,-0.99,-1.04,-4.39,-2.32
1660216369.83122,0.07,-0.01,-0.99,-1.04,-4.39,-2.32
1660216369.84684,0.07,-0.01,-0.99,-0.98,-4.33,-2.26
1660216369.84684,0.07,-0.01,-0.99,-0.98,-4.33,-2.26
1660216369.84684,0.07,-0.01,-0.99,-0.98,-4.21,-2.32
1660216369.86247,0.07,-0.01,-0.99,-0.98,-4.21,-2.32
1660216369.86247,0.07,-0.01,-0.99,-0.98,-4.27,-2.38
1660216369.86247,0.07,-0.01,-0.99,-0.98,-4.27,-2.38
1660216369.86247,0.07,-0.01,-0.99,-0.98,-4.39,-2.32
1660216369.87809,0.06,-0.01,-0.99,-0.98,-4.39,-2.32
1660216369.87809,0.06,-0.01,-0.99,-0.98,-4.39,-2.32
1660216369.87809,0.06,-0.01,-0.99,-0.98,-4.58,-2.26
1660216369.87809,0.06,-0.01,-0.99,-0.98,-4.58,-2.26
1660216369.89374,0.06,-0.01,-0.99,-1.04,-4.7,-2.14
1660216369.89374,0.06,-0.01,-0.99,-1.04,-4.7,-2.14
1660216369.89374,0.06,-0.01,-0.99,-0.98,-4.64,-2.2
1660216369.90934,0.06,-0.01,-0.99,-0.98,-4.64,-2.2
1660216369.90934,0.06,-0.01,-0.99,-0.98,-4.52,-2.26
1660216369.90934,0.06,-0.01,-0.99,-0.98,-4.52,-2.26
1660216369.90934,0.06,-0.01,-0.99,-0.98,-4.52,-2.26
1660216369.92497,0.07,-0.01,-0.99,-0.92,-4.39,-2.26
1660216369.92497,0.07,-0.01,-0.99,-1.04,-4.33,-2.32
1660216369.92497,0.07,-0.01,-0.99,-1.04,-4.33,-2.32
1660216369.94059,0.07,-0.01,-0.99,-1.04,-4.33,-2.32
1660216369.94059,0.06,-0.01,-0.99,-1.04,-4.27,-2.32
1660216369.94059,0.06,-0.01,-0.99,-1.04,-4.27,-2.32
1660216369.94059,0.06,-0.01,-0.99,-0.92,-4.21,-2.26
1660216369.95621,0.06,-0.01,-0.99,-0.92,-4.21,-2.26
1660216369.95621,0.06,-0.01,-0.99,-0.92,-4.21,-2.26
1660216369.95621,0.06,-0.01,-0.99,-0.92,-4.21,-2.26
1660216369.97184,0.06,-0.01,-0.99,-0.92,-4.33,-2.26
1660216369.97184,0.06,-0.01,-0.99,-0.92,-4.33,-2.26
1660216369.97184,0.06,-0.01,-0.99,-0.98,-4.33,-2.26
1660216369.97184,0.06,-0.01,-0.99,-0.98,-4.33,-2.26
1660216369.98747,0.06,-0.01,-0.99,-1.04,-4.21,-2.26
1660216369.98747,0.06,-0.01,-0.99,-1.04,-4.21,-2.26
1660216369.98747,0.06,-0.01,-0.99,-1.04,-4.15,-2.26
1660216370.00309,0.06,-0.01,-0.99,-1.04,-4.15,-2.26
1660216370.00309,0.06,-0.01,-0.99,-0.98,-4.09,-2.32
1660216370.00309,0.06,-0.01,-0.99,-0.98,-4.09,-2.32
1660216370.00309,0.06,-0.01,-0.99,-0.98,-3.97,-2.32
1660216370.01871,0.06,-0.01,-0.99,-0.98,-3.97,-2.32
1660216370.01871,0.06,-0.01,-0.99,-1.1,-4.03,-2.38
1660216370.01871,0.06,-0.01,-0.99,-1.1,-4.03,-2.38
1660216370.01871,0.06,-0.01,-0.99,-1.1,-4.03,-2.38
1660216370.03435,0.06,-0.01,-0.99,-1.04,-4.03,-2.32
1660216370.03435,0.06,-0.01,-0.99,-1.04,-4.03,-2.32
1660216370.03435,0.06,-0.01,-0.99,-0.98,-4.15,-2.32
1660216370.04997,0.06,-0.01,-0.99,-0.98,-4.15,-2.32
1660216370.04997,0.06,-0.01,-0.99,-0.98,-4.21,-2.26
1660216370.04997,0.06,-0.01,-0.99,-0.98,-4.21,-2.26
1660216370.06559,0.06,-0.01,-0.99,-1.04,-4.09,-2.38
1660216370.06559,0.06,-0.01,-0.99,-1.04,-4.09,-2.38
1660216370.06559,0.06,-0.01,-0.99,-1.04,-4.27,-2.38
1660216370.06559,0.06,-0.01,-0.99,-1.04,-4.27,-2.38
1660216370.08121,0.06,-0.01,-0.99,-0.98,-4.33,-2.26
1660216370.08121,0.06,-0.01,-0.99,-0.98,-4.33,-2.26
1660216370.08121,0.06,-0.01,-0.99,-1.04,-4.46,-2.32
1660216370.09683,0.06,-0.01,-0.99,-0.98,-4.39,-2.38
1660216370.09683,0.06,-0.01,-0.99,-0.98,-4.39,-2.38
1660216370.09683,0.06,-0.01,-0.99,-1.04,-4.27,-2.32
1660216370.11246,0.06,-0.01,-0.99,-1.04,-4.27,-2.32
1660216370.11246,0.06,-0.01,-0.99,-1.04,-4.21,-2.26
1660216370.11246,0.06,-0.01,-0.99,-1.04,-4.21,-2.26
1660216370.12808,0.06,-0.01,-0.99,-1.04,-4.03,-2.26
1660216370.12808,0.06,-0.01,-0.99,-1.04,-4.03,-2.26
1660216370.12808,0.06,-0.01,-0.99,-0.98,-3.91,-2.32
1660216370.12808,0.06,-0.01,-0.99,-0.98,-3.91,-2.32
1660216370.14372,0.06,-0.01,-0.99,-0.98,-3.78,-2.26
1660216370.14372,0.06,-0.01,-0.99,-0.98,-3.78,-2.26
1660216370.14372,0.06,-0.01,-0.99,-0.98,-3.72,-2.38
1660216370.15933,0.06,-0.01,-0.99,-0.98,-3.72,-2.38
1660216370.15933,0.05,-0.01,-0.99,-0.92,-3.78,-2.38
1660216370.15933,0.05,-0.01,-0.99,-0.92,-3.78,-2.38
1660216370.15933,0.05,-0.01,-0.99,-0.92,-3.78,-2.38
1660216370.17497,0.05,-0.01,-0.99,-1.04,-3.85,-2.38
1660216370.17497,0.05,-0.01,-0.99,-1.04,-3.85,-2.38
1660216370.17497,0.06,-0.01,-0.99,-1.04,-3.78,-2.38
1660216370.17497,0.06,-0.01,-0.99,-1.04,-3.78,-2.38
1660216370.19059,0.06,-0.01,-0.99,-0.98,-3.78,-2.38
1660216370.19059,0.06,-0.01,-0.99,-0.98,-3.78,-2.38
1660216370.19059,0.06,-0.01,-0.99,-1.1,-3.78,-2.32
1660216370.20620,0.06,-0.01,-0.99,-1.1,-3.78,-2.32
1660216370.20620,0.05,-0.01,-0.99,-1.04,-3.78,-2.32
1660216370.20620,0.05,-0.01,-0.99,-1.04,-3.78,-2.32
1660216370.22183,0.05,-0.01,-0.99,-0.98,-3.66,-2.38
1660216370.22183,0.05,-0.01,-0.99,-0.98,-3.66,-2.38
1660216370.22183,0.05,-0.01,-0.99,-1.04,-3.72,-2.32
1660216370.22183,0.05,-0.01,-0.99,-1.04,-3.72,-2.32
1660216370.23746,0.05,-0.01,-0.99,-0.98,-3.78,-2.38
1660216370.23746,0.05,-0.01,-0.99,-0.98,-3.78,-2.38
1660216370.23746,0.05,-0.01,-0.99,-0.98,-3.78,-2.38
1660216370.23746,0.05,-0.01,-0.99,-1.04,-3.78,-2.38
1660216370.25308,0.05,-0.01,-0.99,-1.04,-3.78,-2.38
1660216370.25308,0.05,-0.01,-0.99,-1.04,-3.85,-2.32
1660216370.25308,0.05,-0.01,-0.99,-1.04,-3.85,-2.32
1660216370.26870,0.05,-0.01,-0.99,-0.98,-3.85,-2.32
1660216370.26870,0.05,-0.01,-0.99,-0.98,-3.85,-2.32
1660216370.26870,0.03,0,-0.99,-0.98,-3.91,-2.5
1660216370.26870,0.03,0,-0.99,-0.98,-3.91,-2.5
1660216370.28432,0.04,0,-0.99,0.12,-4.15,-2.81
1660216370.28432,0.04,0,-0.99,0.12,-4.15,-2.81
1660216370.28432,0.05,-0.01,-1,1.77,-4.76,-2.87
1660216370.29996,0.05,-0.01,-1,1.77,-4.76,-2.87
1660216370.29996,0.09,-0.03,-0.99,-0.79,-4.82,-2.5
1660216370.29996,0.09,-0.03,-0.99,-0.79,-4.82,-2.5
1660216370.29996,0.06,-0.02,-0.99,-1.28,-4.52,-2.2
1660216370.31557,0.06,-0.02,-0.99,-1.28,-4.52,-2.2
1660216370.31557,0.05,0,-0.99,-0.98,-4.76,-2.62
1660216370.31557,0.05,0,-0.99,-0.98,-4.76,-2.62
1660216370.33120,0.05,-0.01,-0.99,-0.98,-4.52,-2.2
1660216370.33120,0.05,-0.01,-0.99,-0.98,-4.52,-2.2
1660216370.33120,0.05,-0.01,-0.99,-0.98,-4.15,-2.26
1660216370.33120,0.05,-0.01,-0.99,-0.98,-4.15,-2.26
1660216370.34683,0.05,-0.01,-0.99,-0.92,-3.91,-2.44
1660216370.34683,0.05,-0.01,-0.99,-0.92,-3.91,-2.44
1660216370.34683,0.05,-0.01,-0.99,-0.98,-3.72,-2.44
1660216370.36244,0.05,-0.01,-0.99,-0.98,-3.72,-2.44
1660216370.36244,0.05,-0.01,-0.99,-1.04,-3.6,-2.5
1660216370.36244,0.05,-0.01,-0.99,-1.04,-3.6,-2.5
1660216370.37807,0.05,-0.01,-0.99,-1.04,-3.6,-2.38
1660216370.37807,0.05,-0.01,-0.99,-1.04,-3.6,-2.38
1660216370.37807,0.05,-0.01,-0.99,-0.98,-3.54,-2.38
1660216370.37807,0.05,-0.01,-0.99,-0.98,-3.54,-2.38
1660216370.39371,0.05,-0.01,-0.99,-0.98,-3.42,-2.38
1660216370.39371,0.05,-0.01,-0.99,-0.98,-3.42,-2.38
1660216370.39371,0.05,-0.01,-0.99,-0.98,-3.36,-2.44
1660216370.40932,0.05,-0.01,-0.99,-0.98,-3.36,-2.44
1660216370.40932,0.05,-0.01,-0.99,-1.04,-3.3,-2.38
1660216370.40932,0.05,-0.01,-0.99,-1.04,-3.3,-2.38
1660216370.42494,0.05,-0.01,-0.99,-1.04,-3.36,-2.44
1660216370.42494,0.05,-0.01,-0.99,-1.04,-3.36,-2.44
1660216370.42494,0.05,-0.01,-0.99,-0.98,-3.48,-2.38
1660216370.42494,0.05,-0.01,-0.99,-0.98,-3.48,-2.38
1660216370.44058,0.05,-0.01,-0.99,-0.98,-3.42,-2.38
1660216370.44058,0.05,-0.01,-0.99,-0.98,-3.42,-2.38
1660216370.44058,0.05,-0.01,-0.99,-0.98,-3.48,-2.32
1660216370.45619,0.05,-0.01,-0.99,-0.98,-3.48,-2.32
1660216370.45619,0.05,-0.01,-0.99,-1.04,-3.54,-2.38
1660216370.45619,0.05,-0.01,-0.99,-1.04,-3.54,-2.38
1660216370.47183,0.05,-0.01,-0.99,-0.92,-3.54,-2.38
1660216370.47183,0.05,-0.01,-0.99,-0.92,-3.54,-2.38
1660216370.47183,0.05,-0.01,-0.99,-0.92,-3.54,-2.5
1660216370.47183,0.05,-0.01,-0.99,-0.92,-3.54,-2.5
1660216370.48745,0.04,-0.01,-0.99,-0.98,-3.66,-2.32
1660216370.51869,0.04,-0.01,-0.99,-0.98,-3.66,-2.32
1660216370.53431,0.04,-0.01,-0.99,-0.98,-3.78,-2.32
1660216370.53431,0.04,-0.01,-0.99,-0.98,-3.78,-2.32
1660216370.53431,0.04,-0.01,-0.99,-0.98,-3.78,-2.32
1660216370.53431,0.05,-0.01,-0.99,-0.98,-3.85,-2.38
1660216370.53431,0.05,-0.01,-0.99,-0.98,-3.85,-2.38
1660216370.53431,0.05,-0.01,-0.99,-0.98,-3.85,-2.38
1660216370.53431,0.05,-0.01,-0.99,-1.04,-3.85,-2.38
1660216370.53431,0.05,-0.01,-0.99,-1.04,-3.85,-2.38
1660216370.54994,0.05,-0.01,-0.99,-1.04,-3.85,-2.38
1660216370.54994,0.05,-0.01,-0.99,-1.04,-3.66,-2.32
1660216370.54994,0.05,-0.01,-0.99,-1.04,-3.66,-2.32
1660216370.54994,0.05,-0.01,-0.99,-0.92,-3.6,-2.38
1660216370.54994,0.05,-0.01,-0.99,-0.92,-3.6,-2.38
1660216370.54994,0.05,-0.01,-0.99,-0.92,-3.6,-2.38
1660216370.54994,0.05,-0.01,-0.99,-1.04,-3.54,-2.56
1660216370.54994,0.05,-0.01,-0.99,-1.04,-3.54,-2.56
1660216370.54994,0.05,-0.01,-0.99,-1.04,-3.54,-2.56
1660216370.54994,0.05,-0.01,-0.99,-1.04,-3.48,-2.44
1660216370.54994,0.05,-0.01,-0.99,-1.04,-3.48,-2.44
1660216370.54994,0.05,-0.01,-0.99,-0.98,-3.48,-2.44
1660216370.56556,0.04,-0.01,-0.99,-0.98,-3.48,-2.44
1660216370.56556,0.04,-0.01,-0.99,-0.98,-3.48,-2.44
1660216370.56556,0.04,-0.01,-0.99,-1.04,-3.66,-2.38
1660216370.56556,0.04,-0.01,-0.99,-1.04,-3.66,-2.38
1660216370.58017,0.04,-0.01,-0.99,-1.04,-3.66,-2.38
1660216370.58017,0.05,-0.01,-0.99,-1.04,-3.72,-2.32
1660216370.58017,0.05,-0.01,-0.99,-1.04,-3.72,-2.32
1660216370.58017,0.05,-0.01,-0.99,-1.1,-3.72,-2.32
1660216370.59579,0.05,-0.01,-0.99,-1.1,-3.72,-2.32
1660216370.59579,0.05,-0.01,-0.99,-1.04,-3.72,-2.44
1660216370.59579,0.05,-0.01,-0.99,-1.04,-3.72,-2.44
1660216370.59579,0.05,-0.01,-0.99,-1.04,-3.72,-2.44
1660216370.61141,0.04,-0.01,-0.99,-0.92,-3.66,-2.44
1660216370.61141,0.04,-0.01,-0.99,-0.92,-3.66,-2.44
1660216370.61141,0.04,-0.01,-0.99,-0.85,-3.72,-2.5
1660216370.61141,0.04,-0.01,-0.99,-0.85,-3.72,-2.5
1660216370.62705,0.04,-0.01,-0.99,-0.43,-3.85,-2.5
1660216370.62705,0.04,-0.01,-0.99,-0.43,-3.85,-2.5
1660216370.62705,0.04,-0.01,-0.99,0,-3.97,-2.38
1660216370.64266,0.04,-0.01,-0.99,0,-3.97,-2.38
1660216370.64266,0.05,-0.01,-0.99,0.43,-4.15,-2.26
1660216370.64266,0.05,-0.01,-0.99,0.43,-4.15,-2.26
1660216370.65828,0.04,-0.01,-0.99,0.49,-4.27,-2.38
1660216370.65828,0.04,-0.01,-0.99,0.49,-4.27,-2.38
1660216370.65828,0.04,-0.01,-0.99,0.43,-4.21,-2.32
1660216370.65828,0.04,-0.01,-0.99,0.43,-4.21,-2.32
1660216370.67392,0.04,-0.01,-0.99,0.43,-4.21,-2.26
1660216370.67392,0.04,-0.01,-0.99,0.43,-4.21,-2.26
1660216370.67392,0.04,-0.01,-0.99,0.43,-4.15,-2.38
1660216370.68953,0.04,-0.01,-0.99,0.43,-4.15,-2.38
1660216370.68953,0.04,-0.01,-0.99,0.31,-4.09,-2.38
1660216370.68953,0.04,-0.01,-0.99,0.31,-4.09,-2.38
1660216370.68953,0.04,-0.01,-0.99,0.12,-3.97,-2.32
1660216370.70516,0.04,-0.01,-0.99,0.12,-3.97,-2.32
1660216370.70516,0.04,-0.01,-0.99,-0.06,-3.85,-2.38
1660216370.70516,0.04,-0.01,-0.99,-0.06,-3.85,-2.38
